Writing models at epoch 1
Loss 0.02698962066484534, Test Accuracy 0.9555108562759731, Train Accuracy 0.9915072278329798, Val Accuracy 0.9486630332210789, Test Seq Accuracy 0.23674999999999996, Train Seq Accuracy 0.825452380952381, Val Seq Accuracy 0.07899999999999999
Loss 2.9642271566326205e-05, Test Accuracy 0.9659782499074936, Train Accuracy 1.0, Val Accuracy 0.962706512083178, Test Seq Accuracy 0.32975, Train Seq Accuracy 1.0, Val Seq Accuracy 0.21500000000000002
Loss 2.5023379788288604e-05, Test Accuracy 0.9655108590488849, Train Accuracy 1.0, Val Accuracy 0.9627717296714368, Test Seq Accuracy 0.3205, Train Seq Accuracy 1.0, Val Seq Accuracy 0.21625
Loss 2.1315035511456106e-05, Test Accuracy 0.9655108590488849, Train Accuracy 1.0, Val Accuracy 0.9631086861309798, Test Seq Accuracy 0.3205, Train Seq Accuracy 1.0, Val Seq Accuracy 0.21625
Loss 1.8275923692904737e-05, Test Accuracy 0.9655108590488849, Train Accuracy 1.0, Val Accuracy 0.9633369469124338, Test Seq Accuracy 0.3205, Train Seq Accuracy 1.0, Val Seq Accuracy 0.219
Loss 1.577087095938623e-05, Test Accuracy 0.9655108590488849, Train Accuracy 1.0, Val Accuracy 0.9634456424609474, Test Seq Accuracy 0.3205, Train Seq Accuracy 1.0, Val Seq Accuracy 0.219
Loss 1.368004292168695e-05, Test Accuracy 0.9655652068231417, Train Accuracy 1.0, Val Accuracy 0.9634456424609474, Test Seq Accuracy 0.3217500000000001, Train Seq Accuracy 1.0, Val Seq Accuracy 0.219
Loss 1.191076918748086e-05, Test Accuracy 0.9655652068231417, Train Accuracy 1.0, Val Accuracy 0.9622391194105149, Test Seq Accuracy 0.3217500000000001, Train Seq Accuracy 1.0, Val Seq Accuracy 0.19825
Loss 1.0420550571997529e-05, Test Accuracy 0.9654999894940335, Train Accuracy 1.0, Val Accuracy 0.9622825976299203, Test Seq Accuracy 0.32025000000000003, Train Seq Accuracy 1.0, Val Seq Accuracy 0.19924999999999998
Loss 9.13889569979485e-06, Test Accuracy 0.9654999894940335, Train Accuracy 1.0, Val Accuracy 0.9626739018637201, Test Seq Accuracy 0.32025000000000003, Train Seq Accuracy 1.0, Val Seq Accuracy 0.203
Loss 8.040510811438056e-06, Test Accuracy 0.9655869459328444, Train Accuracy 1.0, Val Accuracy 0.9626739018637201, Test Seq Accuracy 0.32025000000000003, Train Seq Accuracy 1.0, Val Seq Accuracy 0.203
Loss 7.078958847357527e-06, Test Accuracy 0.9655869459328444, Train Accuracy 1.0, Val Accuracy 0.9629673801038576, Test Seq Accuracy 0.32025000000000003, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20800000000000002
Loss 6.2612860979836275e-06, Test Accuracy 0.9657065110362094, Train Accuracy 1.0, Val Accuracy 0.9629673801038576, Test Seq Accuracy 0.32025000000000003, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20800000000000002
Loss 5.529652496435396e-06, Test Accuracy 0.9657065110362094, Train Accuracy 1.0, Val Accuracy 0.9629673801038576, Test Seq Accuracy 0.32025000000000003, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20800000000000002
Loss 4.910385620820781e-06, Test Accuracy 0.9657065110362094, Train Accuracy 1.0, Val Accuracy 0.9629891193431357, Test Seq Accuracy 0.32025000000000003, Train Seq Accuracy 1.0, Val Seq Accuracy 0.2085
Loss 4.353315528968106e-06, Test Accuracy 0.9657065110362094, Train Accuracy 1.0, Val Accuracy 0.9630760757819466, Test Seq Accuracy 0.32025000000000003, Train Seq Accuracy 1.0, Val Seq Accuracy 0.21000000000000002
Loss 3.864868156834627e-06, Test Accuracy 0.9657065110362094, Train Accuracy 1.0, Val Accuracy 0.963086945336798, Test Seq Accuracy 0.32025000000000003, Train Seq Accuracy 1.0, Val Seq Accuracy 0.21000000000000002
Loss 3.4170563752843957e-06, Test Accuracy 0.9657065110362094, Train Accuracy 1.0, Val Accuracy 0.9631739019051843, Test Seq Accuracy 0.32025000000000003, Train Seq Accuracy 1.0, Val Seq Accuracy 0.21174999999999997
Loss 3.0625385039931405e-06, Test Accuracy 0.9657391197007635, Train Accuracy 1.0, Val Accuracy 0.9632391193638677, Test Seq Accuracy 0.32025000000000003, Train Seq Accuracy 1.0, Val Seq Accuracy 0.21325000000000002
Loss 2.7277157009255304e-06, Test Accuracy 0.9657717283653177, Train Accuracy 1.0, Val Accuracy 0.9633043370817018, Test Seq Accuracy 0.321, Train Seq Accuracy 1.0, Val Seq Accuracy 0.21475
Loss 2.4132105349765523e-06, Test Accuracy 0.9657717283653177, Train Accuracy 1.0, Val Accuracy 0.9633260761914046, Test Seq Accuracy 0.321, Train Seq Accuracy 1.0, Val Seq Accuracy 0.21525
Loss 2.16338910673664e-06, Test Accuracy 0.9657717283653177, Train Accuracy 1.0, Val Accuracy 0.9633586848559587, Test Seq Accuracy 0.321, Train Seq Accuracy 1.0, Val Seq Accuracy 0.21600000000000003
Loss 1.9566911720650513e-06, Test Accuracy 0.965782597920169, Train Accuracy 1.0, Val Accuracy 0.9634021632049394, Test Seq Accuracy 0.321, Train Seq Accuracy 1.0, Val Seq Accuracy 0.21700000000000003
Loss 1.7634683108949305e-06, Test Accuracy 0.9658478152492772, Train Accuracy 1.0, Val Accuracy 0.9636304238568182, Test Seq Accuracy 0.32125, Train Seq Accuracy 1.0, Val Seq Accuracy 0.22050000000000006
Loss 1.5335496320166504e-06, Test Accuracy 0.9658478152492772, Train Accuracy 1.0, Val Accuracy 0.9640434674594713, Test Seq Accuracy 0.32125, Train Seq Accuracy 1.0, Val Seq Accuracy 0.22525
Loss 1.345924671192694e-06, Test Accuracy 0.9658478152492772, Train Accuracy 1.0, Val Accuracy 0.9640543370143227, Test Seq Accuracy 0.32125, Train Seq Accuracy 1.0, Val Seq Accuracy 0.22549999999999998
Loss 1.197483272888981e-06, Test Accuracy 0.9658478152492772, Train Accuracy 1.0, Val Accuracy 0.9640869458084521, Test Seq Accuracy 0.32125, Train Seq Accuracy 1.0, Val Seq Accuracy 0.22625
Loss 1.0853227254499316e-06, Test Accuracy 0.9658478152492772, Train Accuracy 1.0, Val Accuracy 0.9641847720612651, Test Seq Accuracy 0.32125, Train Seq Accuracy 1.0, Val Seq Accuracy 0.2285
Loss 1.006540949911932e-06, Test Accuracy 0.9657717283653177, Train Accuracy 1.0, Val Accuracy 0.9642499896495239, Test Seq Accuracy 0.321, Train Seq Accuracy 1.0, Val Seq Accuracy 0.22999999999999998
Writing models at epoch 40
Loss 9.350154394506598e-07, Test Accuracy 0.9657717283653177, Train Accuracy 1.0, Val Accuracy 0.9643804245668909, Test Seq Accuracy 0.321, Train Seq Accuracy 1.0, Val Seq Accuracy 0.23249999999999998
Writing models at epoch 41
Loss 7.73512748191538e-07, Test Accuracy 0.9657717283653177, Train Accuracy 1.0, Val Accuracy 0.9644347724707231, Test Seq Accuracy 0.321, Train Seq Accuracy 1.0, Val Seq Accuracy 0.23375000000000004
Loss 5.570701709391711e-07, Test Accuracy 0.9657717283653177, Train Accuracy 1.0, Val Accuracy 0.9644347724707231, Test Seq Accuracy 0.321, Train Seq Accuracy 1.0, Val Seq Accuracy 0.23375000000000004
Loss 4.142263961788874e-07, Test Accuracy 0.9654130327960719, Train Accuracy 1.0, Val Accuracy 0.9640760770310526, Test Seq Accuracy 0.3205, Train Seq Accuracy 1.0, Val Seq Accuracy 0.2265
Loss 3.2756637981789105e-07, Test Accuracy 0.9653804241315178, Train Accuracy 1.0, Val Accuracy 0.9640760770310526, Test Seq Accuracy 0.3205, Train Seq Accuracy 1.0, Val Seq Accuracy 0.2265
Loss 2.7200449830675294e-07, Test Accuracy 0.9657934674750204, Train Accuracy 1.0, Val Accuracy 0.9640760770310526, Test Seq Accuracy 0.32225000000000004, Train Seq Accuracy 1.0, Val Seq Accuracy 0.2265
Loss 2.2473544880125226e-07, Test Accuracy 0.9657934674750204, Train Accuracy 1.0, Val Accuracy 0.9642934682576553, Test Seq Accuracy 0.32225000000000004, Train Seq Accuracy 1.0, Val Seq Accuracy 0.23049999999999998
Loss 1.9384465897177427e-07, Test Accuracy 0.9657934674750204, Train Accuracy 1.0, Val Accuracy 0.9642391203538231, Test Seq Accuracy 0.32225000000000004, Train Seq Accuracy 1.0, Val Seq Accuracy 0.22925
Loss 1.6419784040645818e-07, Test Accuracy 0.9657934674750204, Train Accuracy 1.0, Val Accuracy 0.9638478161200233, Test Seq Accuracy 0.32225000000000004, Train Seq Accuracy 1.0, Val Seq Accuracy 0.22075
Loss 1.4657558969464962e-07, Test Accuracy 0.9657391197007635, Train Accuracy 1.0, Val Accuracy 0.9638478161200233, Test Seq Accuracy 0.32375000000000004, Train Seq Accuracy 1.0, Val Seq Accuracy 0.22075
Loss 1.2770942703355104e-07, Test Accuracy 0.9657391197007635, Train Accuracy 1.0, Val Accuracy 0.9635434683250345, Test Seq Accuracy 0.32375000000000004, Train Seq Accuracy 1.0, Val Seq Accuracy 0.21675000000000005
Loss 1.1464823293626188e-07, Test Accuracy 0.9657391197007635, Train Accuracy 1.0, Val Accuracy 0.9633912945571153, Test Seq Accuracy 0.32375000000000004, Train Seq Accuracy 1.0, Val Seq Accuracy 0.21325000000000002
Loss 1.0386755726042042e-07, Test Accuracy 0.9657391197007635, Train Accuracy 1.0, Val Accuracy 0.9632282511047695, Test Seq Accuracy 0.32375000000000004, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20950000000000002
Loss 9.205029488404524e-08, Test Accuracy 0.9657391197007635, Train Accuracy 1.0, Val Accuracy 0.9632282511047695, Test Seq Accuracy 0.32375000000000004, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20950000000000002
Loss 8.064767311937074e-08, Test Accuracy 0.9657391197007635, Train Accuracy 1.0, Val Accuracy 0.9626847727143246, Test Seq Accuracy 0.32375000000000004, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20125
Loss 7.214753069369496e-08, Test Accuracy 0.9656521632619526, Train Accuracy 1.0, Val Accuracy 0.9622282507626907, Test Seq Accuracy 0.32375000000000004, Train Seq Accuracy 1.0, Val Seq Accuracy 0.193
Loss 6.38547184596815e-08, Test Accuracy 0.9656521632619526, Train Accuracy 1.0, Val Accuracy 0.9623369463112044, Test Seq Accuracy 0.32375000000000004, Train Seq Accuracy 1.0, Val Seq Accuracy 0.192
Loss 5.5561896339856066e-08, Test Accuracy 0.9656521632619526, Train Accuracy 1.0, Val Accuracy 0.9622934679622236, Test Seq Accuracy 0.32375000000000004, Train Seq Accuracy 1.0, Val Seq Accuracy 0.19099999999999998
Loss 4.602515238492861e-08, Test Accuracy 0.9660108589607737, Train Accuracy 1.0, Val Accuracy 0.9622608592976695, Test Seq Accuracy 0.32724999999999993, Train Seq Accuracy 1.0, Val Seq Accuracy 0.19024999999999997
Loss 4.1049460101614546e-08, Test Accuracy 0.9662065110776735, Train Accuracy 1.0, Val Accuracy 0.9621739024701326, Test Seq Accuracy 0.33174999999999993, Train Seq Accuracy 1.0, Val Seq Accuracy 0.18975
Loss 3.5659127206599806e-08, Test Accuracy 0.966249989297079, Train Accuracy 1.0, Val Accuracy 0.9619456412999526, Test Seq Accuracy 0.33274999999999993, Train Seq Accuracy 1.0, Val Seq Accuracy 0.18200000000000002
Loss 2.8817549699179716e-08, Test Accuracy 0.966249989297079, Train Accuracy 1.0, Val Accuracy 0.9617499891830528, Test Seq Accuracy 0.33274999999999993, Train Seq Accuracy 1.0, Val Seq Accuracy 0.17925000000000005
Loss 2.4671138639267e-08, Test Accuracy 0.966249989297079, Train Accuracy 1.0, Val Accuracy 0.9617282499437747, Test Seq Accuracy 0.33274999999999993, Train Seq Accuracy 1.0, Val Seq Accuracy 0.17875000000000005
Loss 1.9902766661803267e-08, Test Accuracy 0.96561955317207, Train Accuracy 1.0, Val Accuracy 0.9617282499437747, Test Seq Accuracy 0.325, Train Seq Accuracy 1.0, Val Seq Accuracy 0.17875000000000005
Loss 1.845152452085091e-08, Test Accuracy 0.96561955317207, Train Accuracy 1.0, Val Accuracy 0.9617282499437747, Test Seq Accuracy 0.325, Train Seq Accuracy 1.0, Val Seq Accuracy 0.17875000000000005
Loss 1.575635930907004e-08, Test Accuracy 0.96561955317207, Train Accuracy 1.0, Val Accuracy 0.9617282499437747, Test Seq Accuracy 0.325, Train Seq Accuracy 1.0, Val Seq Accuracy 0.17875000000000005
Loss 1.2853872555712334e-08, Test Accuracy 0.9652934653603512, Train Accuracy 1.0, Val Accuracy 0.9617282499437747, Test Seq Accuracy 0.324, Train Seq Accuracy 1.0, Val Seq Accuracy 0.17875000000000005
Loss 9.951383330901634e-09, Test Accuracy 0.9653586828190347, Train Accuracy 1.0, Val Accuracy 0.9617282499437747, Test Seq Accuracy 0.32675, Train Seq Accuracy 1.0, Val Seq Accuracy 0.17875000000000005
Loss 8.914781183786703e-09, Test Accuracy 0.9650543346353199, Train Accuracy 1.0, Val Accuracy 0.9617282499437747, Test Seq Accuracy 0.32325, Train Seq Accuracy 1.0, Val Seq Accuracy 0.17875000000000005
Loss 7.670858730821435e-09, Test Accuracy 0.9643804222345352, Train Accuracy 1.0, Val Accuracy 0.9617282499437747, Test Seq Accuracy 0.3125, Train Seq Accuracy 1.0, Val Seq Accuracy 0.17875000000000005
Loss 6.012294430428997e-09, Test Accuracy 0.9647391176742056, Train Accuracy 1.0, Val Accuracy 0.9617282499437747, Test Seq Accuracy 0.31575, Train Seq Accuracy 1.0, Val Seq Accuracy 0.17875000000000005
Loss 4.975692283314065e-09, Test Accuracy 0.9647391176742056, Train Accuracy 1.0, Val Accuracy 0.9617282499437747, Test Seq Accuracy 0.31575, Train Seq Accuracy 1.0, Val Seq Accuracy 0.17875000000000005
Loss 4.146409824186222e-09, Test Accuracy 0.9647391176742056, Train Accuracy 1.0, Val Accuracy 0.9617282499437747, Test Seq Accuracy 0.31575, Train Seq Accuracy 1.0, Val Seq Accuracy 0.17875000000000005
Loss 3.731768903553925e-09, Test Accuracy 0.9647391176742056, Train Accuracy 1.0, Val Accuracy 0.9614239018896352, Test Seq Accuracy 0.31575, Train Seq Accuracy 1.0, Val Seq Accuracy 0.17875000000000005
Loss 3.3171279829216278e-09, Test Accuracy 0.9647391176742056, Train Accuracy 1.0, Val Accuracy 0.9614239018896352, Test Seq Accuracy 0.31575, Train Seq Accuracy 1.0, Val Seq Accuracy 0.17875000000000005
Loss 3.1098073681396668e-09, Test Accuracy 0.9647391176742056, Train Accuracy 1.0, Val Accuracy 0.9613152063411216, Test Seq Accuracy 0.31575, Train Seq Accuracy 1.0, Val Seq Accuracy 0.17925000000000005
Loss 2.4878459871912205e-09, Test Accuracy 0.9647391176742056, Train Accuracy 1.0, Val Accuracy 0.9614021627799324, Test Seq Accuracy 0.31575, Train Seq Accuracy 1.0, Val Seq Accuracy 0.18075000000000002
Loss 0.15745399309241254, Test Accuracy 0.9503369409105052, Train Accuracy 0.9468167474921446, Val Accuracy 0.9463804215192795, Test Seq Accuracy 0.13899999999999996, Train Seq Accuracy 0.17416666666666678, Val Seq Accuracy 0.09175000000000001
Loss 0.012681307999984077, Test Accuracy 0.9670978130205817, Train Accuracy 0.9962867417690917, Val Accuracy 0.9566956409941549, Test Seq Accuracy 0.3405000000000001, Train Seq Accuracy 0.920166666666666, Val Seq Accuracy 0.14925000000000002
Loss 0.0019375895676405532, Test Accuracy 0.9677608585875968, Train Accuracy 0.999603519676635, Val Accuracy 0.9588152069112529, Test Seq Accuracy 0.33199999999999996, Train Seq Accuracy 0.9909523809523831, Val Seq Accuracy 0.195
Writing models at epoch 80
Loss 0.0011612355061199355, Test Accuracy 0.9697934657335281, Train Accuracy 0.9996376810853772, Val Accuracy 0.9625217291324035, Test Seq Accuracy 0.3595, Train Seq Accuracy 0.9916666666666688, Val Seq Accuracy 0.2375000000000001
Loss 0.0003103151836473009, Test Accuracy 0.9711304229238759, Train Accuracy 0.9999368530005895, Val Accuracy 0.9586956429740657, Test Seq Accuracy 0.38899999999999996, Train Seq Accuracy 0.9985476190476196, Val Seq Accuracy 0.18575000000000003
Loss 0.00014395737494139567, Test Accuracy 0.9701956408179324, Train Accuracy 0.9999616977590952, Val Accuracy 0.9577717299046724, Test Seq Accuracy 0.36800000000000005, Train Seq Accuracy 0.9991190476190479, Val Seq Accuracy 0.18424999999999997
Loss 0.0002515840587084708, Test Accuracy 0.9709891192291094, Train Accuracy 0.9999616977467547, Val Accuracy 0.960836946575538, Test Seq Accuracy 0.36225, Train Seq Accuracy 0.999119047619048, Val Seq Accuracy 0.225
Loss 7.094486879751734e-05, Test Accuracy 0.9688804226077121, Train Accuracy 0.9999989648042998, Val Accuracy 0.9592065128295318, Test Seq Accuracy 0.3165000000000001, Train Seq Accuracy 0.9999761904761905, Val Seq Accuracy 0.19774999999999998
Loss 5.1857903599739075e-05, Test Accuracy 0.9688152052786039, Train Accuracy 1.0, Val Accuracy 0.9594782517008159, Test Seq Accuracy 0.3177500000000001, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20225000000000004
Loss 4.3666673540745094e-05, Test Accuracy 0.9689130312722662, Train Accuracy 1.0, Val Accuracy 0.9594239039265591, Test Seq Accuracy 0.3182500000000001, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20049999999999998
Loss 3.511501405307132e-05, Test Accuracy 0.9689456399368204, Train Accuracy 1.0, Val Accuracy 0.9595652081396269, Test Seq Accuracy 0.3182500000000001, Train Seq Accuracy 1.0, Val Seq Accuracy 0.202
Loss 2.91645005547806e-05, Test Accuracy 0.9693695530943248, Train Accuracy 1.0, Val Accuracy 0.9596630342628645, Test Seq Accuracy 0.32875, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20225000000000004
Loss 2.4624492811120074e-05, Test Accuracy 0.9701739009307778, Train Accuracy 1.0, Val Accuracy 0.9595434690299242, Test Seq Accuracy 0.347, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20050000000000004
Loss 2.1018774967397686e-05, Test Accuracy 0.9715543358222298, Train Accuracy 1.0, Val Accuracy 0.9596086863590323, Test Seq Accuracy 0.37575, Train Seq Accuracy 1.0, Val Seq Accuracy 0.202
Loss 1.8062590084889013e-05, Test Accuracy 0.9715652053770811, Train Accuracy 1.0, Val Accuracy 0.9594347729631092, Test Seq Accuracy 0.37575, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20175
Loss 1.559672123023673e-05, Test Accuracy 0.9719456400560296, Train Accuracy 1.0, Val Accuracy 0.9594130338534065, Test Seq Accuracy 0.38450000000000006, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20124999999999998
Loss 1.3516674263645774e-05, Test Accuracy 0.9719456400560296, Train Accuracy 1.0, Val Accuracy 0.9594130338534065, Test Seq Accuracy 0.38450000000000006, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20124999999999998
Loss 1.1764400962578213e-05, Test Accuracy 0.9719021617070488, Train Accuracy 1.0, Val Accuracy 0.9594565120728119, Test Seq Accuracy 0.38350000000000006, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20124999999999998
Loss 1.0247023411743019e-05, Test Accuracy 0.9719021617070488, Train Accuracy 1.0, Val Accuracy 0.9593804251888524, Test Seq Accuracy 0.38350000000000006, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20074999999999998
Loss 8.959356067783158e-06, Test Accuracy 0.9719021617070488, Train Accuracy 1.0, Val Accuracy 0.9593043383048928, Test Seq Accuracy 0.38350000000000006, Train Seq Accuracy 1.0, Val Seq Accuracy 0.19924999999999998
Loss 7.852678485822095e-06, Test Accuracy 0.9718695530424948, Train Accuracy 1.0, Val Accuracy 0.9594565122023873, Test Seq Accuracy 0.38275000000000003, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20175
Loss 6.885114049984385e-06, Test Accuracy 0.9719456401856049, Train Accuracy 1.0, Val Accuracy 0.9594565122023873, Test Seq Accuracy 0.38450000000000006, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20175
Loss 6.062673333951312e-06, Test Accuracy 0.9720108576442884, Train Accuracy 1.0, Val Accuracy 0.9594565122023873, Test Seq Accuracy 0.386, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20175
Loss 5.340576298413393e-06, Test Accuracy 0.9721630316713582, Train Accuracy 1.0, Val Accuracy 0.9596086860998817, Test Seq Accuracy 0.39125000000000004, Train Seq Accuracy 1.0, Val Seq Accuracy 0.20399999999999996
